0		0.008389108207890978
1		0.0016993288058093977
2		0.06097187766315289
3		0.0013161074908523687
5		0.00019646353696669696
6		0.00013346393296057363
7		0.007716048595640896
8		0.0037629776410458143
9		0.00011202560704369291
10		0.01019430424963062
11		0.0020649959968674168
12		0.05017504547924535
13		0.00015425228943907399
14		0.00010948549196408626
15		0.00010983028836887316
16		0.005225301624380613
17		0.014723945496382972
18		0.0001654249055924628
19		0.000237532911426714
30		0.002605343721681251
31		0.0005277480663705308
32		0.0412901043125618
33		0.00015425228943907399
34		0.00013304494212537733
35		0.00010983028836887316
36		0.00937641344462684
37		0.01211664562794675
38		0.0001654249055924628
39		0.0009294292911270375
40		0.0031659701979646696
41		0.0011507840391737554
42		0.05017504547924535
43		0.0003363557045567016
44		0.00013304494212537733
45		0.0002910255359392454
46		0.013845872830381786
47		0.01211664562794675
48		0.00011202560704369291
49		0.0009294292911270375
50		0.006903574270529922
51		0.0011507840391737554
52		0.05017504547924535
53		0.0003363557045567016
54		0.00010948549196408626
55		0.00010983028836887316
56		0.00937641344462684
57		0.014723945496382972
58		0.00011202560704369291
59		0.00246277836091467
70		0.006903574270529922
71		0.0013984135536505833
72		0.06097187766315289
73		0.00040873383718242824
74		0.00013304494212537733
75		0.00016218314333728674
77		0.00937641344462684
78		0.0067523822894175
79		0.0001361316475663952
80		0.005681097028155313
81		0.0006413106402269163
82		0.06097187766315289
83		0.00018744480709700245
84		0.0005205841392879095
85		0.00013346393296057363
86		0.005225301624380613
87		0.009971043516108282
88		0.00011202560704369291
89		0.0002886460286811873
90		0.006903574270529922
91		0.00043429502660253
92		0.033978498631305636
93		0.0006035651866807268
94		0.00013304494212537733
95		0.00023949105818989647
96		0.006349699304738937
97		0.009971043516108282
98		0.0002010215837351735
99		0.00019547084804402335
100		0.012387948344292877
101		0.00024202457809356285
102		0.0412901043125618
103		0.00018744480709700245
104		0.00016167399266883066
105		0.00013346393296057363
106		0.004300011032865321
107		0.008205382236384891
108		0.0001361316475663952
109		0.0020266723118955543
60		0.012387948344292877
61		0.003049318605320055
62		0.0900353711298199
63		0.0003363557045567016
64		0.00019646353696669696
65		0.00010983028836887316
66		0.00937641344462684
67		0.01211664562794675
68		0.00011202560704369291
69		0.001372460786394963
120		0.005681097028155313
122		0.0011507840391737554
123		0.0412901043125618
124		0.00015425228943907399
125		0.00013304494212537733
126		0.00010983028836887316
127		0.006349699304738937
129		0.008205382236384891
110		0.0038472341330579914
111		0.0005277480663705308
112		0.033978498631305636
113		0.0010830526423003773
114		0.00029011190309731
115		0.00010983028836887316
116		0.005225301624380613
117		0.004572707611673812
118		0.00011202560704369291
119		0.001129426959036629
130		0.002143992357372046
131		0.0013984135536505833
132		0.02301021071750112
133		0.0002277798004515853
134		0.00016167399266883066
135		0.00016218314333728674
136		0.00937641344462684
137		0.0037629776410458143
138		0.00011202560704369291
140		0.0011948072484000447
141		0.0005277480663705308
142		0.0412901043125618
143		0.00015425228943907399
144		0.00042839967974825816
145		0.00013346393296057363
146		0.01682527352571735
147		0.009971043516108282
148		0.0001361316475663952
149		0.000517953737146273
150		0.012387948344292877
151		0.0011507840391737554
152		0.10940947998053538
153		0.0002277798004515853
155		0.00013304494212537733
156		0.00013346393296057363
157		0.00937641344462684
158		0.0037629776410458143
159		0.00011202560704369291
160		0.004675094694221008
161		0.0003573905470252695
162		0.0412901043125618
163		0.0004966865356960484
164		0.0005205841392879095
165		0.00010983028836887316
166		0.00937641344462684
167		0.0067523822894175
168		0.0001361316475663952
169		0.000517953737146273
170		0.005681097028155313
171		0.011931508828567184
172		0.07409200789480563
173		0.0002277798004515853
174		0.00013304494212537733
175		0.00010983028836887316
176		0.005225301624380613
177		0.008205382236384891
178		0.0002010215837351735
179		0.000764846987486237
180		0.04847211268113815
181		0.0011507840391737554
182		0.06097187766315289
183		0.0006035651866807268
185		0.00010948549196408626
186		0.00013346393296057363
187		0.005225301624380613
188		0.009971043516108282
189		0.00011202560704369291
200		0.002605343721681251
201		0.0003573905470252695
202		0.05017504547924535
203		0.00018744480709700245
204		0.00013304494212537733
205		0.00010983028836887316
206		0.007716048595640896
207		0.01211664562794675
208		0.00011202560704369291
209		0.001129426959036629
190		0.027012611018667736
191		0.0013984135536505833
192		0.05017504547924535
193		0.00012693746583698436
194		0.0002387392104339737
196		0.00023949105818989647
197		0.0023963165412422697
198		0.004572707611673812
199		0.00011202560704369291
210		0.005681097028155313
211		0.0006413106402269163
212		0.05017504547924535
213		0.00018744480709700245
214		0.00013304494212537733
215		0.00010983028836887316
216		0.013845872830381786
217		0.014723945496382972
218		0.0001361316475663952
219		0.000350757835505782
220		0.00045090896994135756
221		0.0003573905470252695
222		0.0412901043125618
223		0.00018744480709700245
224		0.00013304494212537733
225		0.00013346393296057363
226		0.002911963857715886
227		0.017892292771229112
228		0.0001361316475663952
229		0.0020266723118955543
230		0.006903574270529922
231		0.000779309984206553
232		0.0412901043125618
233		0.00027679421103895543
234		0.00010948549196408626
235		0.00010983028836887316
236		0.013845872830381786
237		0.008205382236384891
238		0.0001361316475663952
239		0.000237532911426714
240		0.0038472341330579914
241		0.000294104227032558
242		0.05017504547924535
243		0.0006035651866807268
244		0.00029011190309731
245		0.00010983028836887316
246		0.00937641344462684
247		0.0037629776410458143
248		0.00011202560704369291
249		0.0009294292911270375
260		0.01829291748037291
261		0.009818690534950781
262		0.033978498631305636
263		0.00018744480709700245
264		0.00013304494212537733
265		0.00010983028836887316
266		0.013845872830381786
267		0.009971043516108282
268		0.0002010215837351735
269		0.0006294087348564248
250		0.005681097028155313
251		0.0005277480663705308
252		0.0412901043125618
253		0.0003363557045567016
254		0.00013304494212537733
255		0.00010983028836887316
256		0.00937641344462684
257		0.021742415488431432
