0		-0.8489670184411205
1		-0.8220324324731931
2		0.9426952192862601
3		-0.26893984675084287
5		-0.09263871839339459
6		1.358410323740886
7		0.07644749641941241
8		0.16792847276553932
9		0.28670085534579093
10		0.04926311236860657
11		0.05001079343231439
12		-0.2991851784391786
13		-0.06143198962746841
14		-0.4736372700241776
15		3.102288529729004
16		-0.5380522289364388
17		0.2536185697080326
18		-0.05303426783531919
19		0.7821348278740331
30		-0.18951017318336005
31		0.3048661416280074
32		-0.18135029616452655
33		0.2634764662166449
34		-0.4561953137051241
35		-0.3018493593539584
36		-1.3626550395012293
37		-0.5631812813779751
38		2.0022194045906425
39		0.7302094110402433
40		-0.7206414599396341
41		2.3330390311539055
42		0.7674998294733236
43		-0.43679082974544703
44		-0.44621360111037167
45		0.011849471433607844
46		0.37228959597486183
47		0.2250437267424169
48		0.1878910240234041
49		0.29471823901789496
50		0.5377276078680602
51		0.13901266551731867
52		-0.15200195696452917
53		0.5181260422468358
54		0.09800539229094327
55		0.5149937002969434
56		0.7289137983074762
57		-0.03459687774192699
58		-0.741107693858238
59		0.7184319561051699
70		-0.8607246462885233
71		0.03845881080281994
72		0.10931523920980014
73		1.5388998386336143
74		-0.09914513135491025
75		0.4427616211395351
77		1.9524883059717997
78		0.6578774527588358
79		0.032566098060074405
80		-0.3660585796306635
81		-0.15865373359204935
82		-0.31303655980783535
83		1.6708909999559793
84		-0.36273789629593933
85		-0.34382531424324897
86		0.03391039790125743
87		-0.28950547964865797
88		-0.9991729978241932
89		-0.23585242847202229
90		-2.753511781131983
91		-0.29514660431550277
92		0.18773728446636356
93		0.11228636436936765
94		0.40627475422379744
95		0.014684766729159726
96		0.4951689675806817
97		-0.6326973897291723
98		0.27717942980074556
99		-2.935691672074507
100		0.21364729423172496
101		-1.1861177901440991
102		-0.40126132169427814
103		-0.8993517179140612
104		1.5354880811559832
105		-1.0819307545848393
106		0.10208442249217806
107		0.663123589925365
108		-0.3931979895122755
109		-0.30234257515838525
60		-0.29974170409475126
61		-0.6022746299990781
62		-0.37782791488608114
63		0.34412148043952434
64		0.9809468532385514
65		-1.3560803559082255
66		0.33905055269391443
67		-0.3563574854250164
68		-0.8891676860361571
69		-1.2582890872163788
120		-0.05922780063684811
122		-0.41176429427223726
123		0.06463681223765448
124		-0.03745025392878242
125		0.07373454445626208
126		0.304040557275603
127		0.17181659741640615
129		-0.09466840581923773
110		0.1747918335215697
111		0.8596675039622098
112		-0.4780145616551622
113		-0.8003104997758138
114		0.05969812260863584
115		0.11248877685250518
116		-0.0994193899103582
117		-0.15947492437813754
118		0.7824764321211891
119		0.4174257203611278
130		-0.4441818427880223
131		0.9138674413632292
132		0.6735884277890307
133		-0.848189258980863
134		1.071434651237671
135		-0.6033760698708652
136		-0.7096845324178558
137		-0.20642696481912803
138		-0.028771223243130008
140		-0.7042577070002384
141		-0.03173473307801452
142		-0.267837515658706
143		-0.1264218266181487
144		-0.006964629568945658
145		-0.03639181387636248
146		0.8665409607630858
147		-0.016964106869279544
148		-0.510846794174403
149		-0.12162401238557956
150		-0.5001526490566137
151		-0.7986508604446881
152		1.58808961241333
153		0.3239663900716579
155		-2.0885863974814383
156		0.2652909493646145
157		0.057422459869945576
158		0.8613429738349188
159		-0.2988912915431222
160		-0.26689151718942605
161		-0.6326154049978401
