50		0.008389108207890978
51		0.000779309984206553
52		0.05017504547924535
53		0.0003363557045567016
54		0.00013304494212537733
55		0.00013346393296057363
56		0.005225301624380613
57		0.005556677954655178
58		0.00011202560704369291
59		0.001129426959036629
10		0.0038472341330579914
11		0.000779309984206553
12		0.033978498631305636
13		0.0010830526423003773
14		0.00016167399266883066
15		0.00013346393296057363
16		0.1181354067140266
17		0.0037629776410458143
18		0.00011202560704369291
19		0.001372460786394963
60		0.005681097028155313
61		0.0009470044833017701
62		0.13295257363188154
63		0.00018744480709700245
64		0.00042839967974825816
65		0.0006345973829030265
66		0.007716048595640896
67		0.014723945496382972
68		0.00011202560704369291
69		0.000764846987486237
80		0.002143992357372046
81		0.0020649959968674168
82		0.0412901043125618
83		0.00015425228943907399
84		0.00019646353696669696
85		0.00013346393296057363
86		0.0007442064282844702
87		0.0067523822894175
88		0.00011202560704369291
89		0.0016677914362860453
110		0.0038472341330579914
111		0.0020649959968674168
112		0.0279616239401553
113		0.00015425228943907399
114		0.00013304494212537733
115		0.00010983028836887316
116		0.007716048595640896
117		0.014723945496382972
118		0.00011202560704369291
100		0.005681097028155313
101		0.0003573905470252695
102		0.033978498631305636
103		0.0002277798004515853
104		0.00016167399266883066
105		0.00016218314333728674
106		0.007716048595640896
107		0.0067523822894175
108		0.00011202560704369291
109		0.000764846987486237
92		0.0038472341330579914
93		0.000294104227032558
95		0.02301021071750112
97		0.0010830526423003773
98		0.0006326051556280033
70		0.004675094694221008
71		0.000779309984206553
72		0.0412901043125618
73		0.0006035651866807268
74		0.00035253914162550144
75		0.00016218314333728674
76		0.006349699304738937
77		0.01211664562794675
78		0.0001361316475663952
79		0.001372460786394963
160		0.0031659701979646696
162		0.0011507840391737554
163		0.0412901043125618
164		0.00018744480709700245
165		0.0005205841392879095
166		0.00013346393296057363
167		0.006349699304738937
168		0.008205382236384891
169		0.00011202560704369291
151		0.005681097028155313
152		0.00043429502660253
153		0.05017504547924535
154		0.00027679421103895543
155		0.00029011190309731
156		0.00010983028836887316
157		0.007716048595640896
158		0.01211664562794675
159		0.00011202560704369291
130		0.0038472341330579914
131		0.0005277480663705308
132		0.06097187766315289
133		0.0002277798004515853
134		0.00013304494212537733
135		0.00013346393296057363
136		0.01682527352571735
137		0.04741054740237374
138		0.00011202560704369291
139		0.001372460786394963
120		0.0038472341330579914
121		0.0025093486631313803
123		0.07409200789480563
124		0.00018744480709700245
125		0.00013304494212537733
126		0.00010983028836887316
127		0.011394061091611951
128		0.014723945496382972
129		0.00011202560704369291
140		0.005681097028155313
141		0.0005277480663705308
142		0.06097187766315289
143		0.0002277798004515853
144		0.00013304494212537733
145		0.00010983028836887316
146		0.011394061091611951
147		0.0067523822894175
148		0.00011202560704369291
149		0.0004262350662880255
240		0.004675094694221008
241		0.0020649959968674168
242		0.06097187766315289
243		0.0015993118522832795
244		0.00016167399266883066
245		0.00010983028836887316
246		0.01682527352571735
247		0.017892292771229112
248		0.0001361316475663952
249		0.000517953737146273
230		0.005681097028155313
231		0.0005277480663705308
232		0.05017504547924535
233		0.00018744480709700245
234		0.00016167399266883066
235		0.00013346393296057363
236		0.013845872830381786
237		0.017892292771229112
238		0.0001361316475663952
239		0.0020266723118955543
270		0.004675094694221008
271		0.0011507840391737554
272		0.0412901043125618
273		0.0002277798004515853
274		0.0002387392104339737
275		0.0005222235851760865
276		0.013845872830381786
277		0.009971043516108282
278		0.0001361316475663952
279		0.000517953737146273
260		0.0038472341330579914
261		0.00024202457809356285
262		0.07409200789480563
263		0.0013161074908523687
264		0.00016167399266883066
265		0.00013346393296057363
266		0.006349699304738937
268		0.021742415488431432
269		0.0001654249055924628
390		0.0031659701979646696
391		0.000779309984206553
392		0.0412901043125618
393		0.00018744480709700245
394		0.00013304494212537733
395		0.00019708224835943616
396		0.011394061091611951
397		0.008205382236384891
398		0.00011202560704369291
399		0.000517953737146273
371		0.0038472341330579914
372		0.0005277480663705308
373		0.05017504547924535
374		0.00018744480709700245
375		0.00013304494212537733
376		0.00013346393296057363
377		0.00937641344462684
378		0.014723945496382972
379		0.00011202560704369291
400		0.0009832321116729115
401		0.000779309984206553
402		0.07409200789480563
403		0.0015993118522832795
404		0.00013304494212537733
405		0.00013346393296057363
406		0.007716048595640896
407		0.005556677954655178
408		0.00011202560704369291
409		0.00246277836091467
380		0.004675094694221008
381		0.0013984135536505833
382		0.0412901043125618
383		0.0002277798004515853
384		0.00016167399266883066
385		0.00013346393296057363
386		0.00937641344462684
388		0.0067523822894175
389		0.0001361316475663952
290		0.006903574270529922
291		0.00043429502660253
293		0.0412901043125618
294		0.00018744480709700245
295		0.00010948549196408626
296		0.00013346393296057363
297		0.00937641344462684
298		0.014723945496382972
299		0.00011202560704369291
220		0.004675094694221008
221		0.00043429502660253
222		0.05017504547924535
223		0.0008912668867450492
224		0.00013304494212537733
225		0.00013346393296057363
226		0.005225301624380613
227		0.021742415488431432
228		0.00011202560704369291
229		0.0002886460286811873
170		0.0031659701979646696
171		0.0005277480663705308
172		0.10940947998053538
173		0.00015425228943907399
174		0.00013304494212537733
175		0.00013346393296057363
176		0.007716048595640896
177		0.009971043516108282
178		0.00011202560704369291
179		0.000350757835505782
420		0.005681097028155313
421		0.0009470044833017701
422		0.0412901043125618
423		0.0003363557045567016
424		0.00013304494212537733
425		0.00010983028836887316
426		0.00937641344462684
427		0.009971043516108282
428		0.00011202560704369291
429		0.0004262350662880255
450		0.006903574270529922
451		0.0011507840391737554
452		0.0412901043125618
453		0.00018744480709700245
454		0.00016167399266883066
455		0.00010983028836887316
456		0.007716048595640896
457		0.014723945496382972
458		0.00011202560704369291
459		0.0016677914362860453
430		0.03282527397157661
431		0.0009470044833017701
433		0.0412901043125618
434		0.00018744480709700245
435		0.00019646353696669696
436		0.00013346393296057363
438		0.0009043472281507367
439		0.026421020341883702
440		0.0038472341330579914
441		0.0005277480663705308
442		0.033978498631305636
443		0.0010830526423003773
444		0.00013304494212537733
445		0.00016218314333728674
446		0.02044579151370113
447		0.014723945496382972
448		0.00011202560704369291
449		0.0006294087348564248
510		0.004675094694221008
512		0.0006413106402269163
513		0.05017504547924535
514		0.0002277798004515853
515		0.00013304494212537733
516		0.00010983028836887316
517		0.007716048595640896
518		0.008205382236384891
519		0.0009558220570575221
500		0.006903574270529922
501		0.0009470044833017701
502		0.10940947998053538
503		0.00015425228943907399
504		0.00013304494212537733
505		0.00010983028836887316
506		0.00937641344462684
507		0.008205382236384891
508		0.00011202560704369291
509		0.0006294087348564248
480		0.0031659701979646696
481		0.0013984135536505833
482		0.05017504547924535
483		0.00027679421103895543
484		0.00029011190309731
485		0.00010983028836887316
487		0.013845872830381786
488		0.017892292771229112
489		0.0001361316475663952
520		0.0038472341330579914
521		0.0005277480663705308
522		0.033978498631305636
523		0.0013161074908523687
524		0.00013304494212537733
525		0.00013346393296057363
526		0.02044579151370113
527		0.009971043516108282
528		0.0001361316475663952
529		0.000517953737146273
580		0.0038472341330579914
581		0.0006413106402269163
582		0.0279616239401553
583		0.00018744480709700245
584		0.00016167399266883066
585		0.00013346393296057363
586		0.005225301624380613
587		0.008205382236384891
588		0.00011202560704369291
589		0.0006294087348564248
590		0.0031659701979646696
591		0.0020649959968674168
592		0.033978498631305636
593		0.00015425228943907399
594		0.00013304494212537733
595		0.00010983028836887316
597		0.007716048595640896
598		0.014723945496382972
599		0.00011202560704369291
211		0.0014519098225955704
212		0.0009470044833017701
213		0.06097187766315289
214		0.0002277798004515853
215		0.00013304494212537733
216		0.00019708224835943616
217		0.02044579151370113
218		0.01211664562794675
219		0.00011202560704369291
181		0.0038472341330579914
182		0.0003573905470252695
183		0.0412901043125618
184		0.0002277798004515853
185		0.0002387392104339737
186		0.00013346393296057363
187		0.013845872830381786
188		0.009971043516108282
189		0.00011202560704369291
190		0.002143992357372046
191		0.0009470044833017701
192		0.06097187766315289
193		0.00040873383718242824
194		0.00013304494212537733
195		0.00010983028836887316
196		0.01682527352571735
197		0.0067523822894175
198		0.00011202560704369291
200		0.0031659701979646696
201		0.00043429502660253
202		0.06097187766315289
203		0.0007334423391655443
205		0.00019646353696669696
206		0.00010983028836887316
