0		-0.2332343302332223
1		-0.4383231954369556
2		0.41072254919372747
3		-0.0041360737588939135
4		0.08364565293061567
5		-0.5363194237894781
6		-0.461713496313719
7		-0.1461484008930553
8		0.30973510951220695
9		-0.647354309017372
2		-0.22893393230050044
3		-1.0515392343522754
4		0.1049648768948957
5		0.028459258648373186
6		-0.30511507493823586
7		0.29640702948563097
8		0.6272497080365692
9		0.6508637664645681
10		-1.8384422771094915
11		-0.19537357122200388
1		0.25812111081954053
2		0.6275360032764338
3		-0.5819288517974606
4		0.3973074190561759
5		0.16727530774117821
6		-0.02000270629759013
7		-0.09300750919830693
8		-0.37316176345362523
9		-0.22044225098863798
10		0.34098009926399875
3		0.028293587882457515
4		-0.2746804582671005
5		-0.17023312047062625
6		-0.13073845820309574
7		-0.317622983191397
8		0.32248316468919463
9		0.5709498262675197
10		-0.9183343138437646
11		0.43313459677852084
12		-0.05431714325260341
4		-0.07733222901887049
5		-0.08246560384186878
6		-0.044583910675460636
7		-0.1593885968910842
8		-0.3869605654458348
9		-0.12533318657399764
10		0.41604877167404425
11		-0.44380173777267756
12		0.01300962701129996
13		0.27603853689633623
5		0.04101448884105286
6		-0.024700550367829463
7		-0.08255529480929824
8		-0.647754968638655
9		-0.3059802729548931
10		-0.4208452229852899
11		0.22514168926719025
12		0.618527773197504
13		-0.49191895025974197
14		-1.2103056571230129
6		-0.05269929490506813
7		-0.665899245827166
8		-0.027800010897638738
9		-0.8112818501983496
10		0.09759360051223373
11		1.2424541075875177
12		0.06483563925321605
13		0.059890185917214234
14		-0.1317920594714124
15		-0.23301256740273366
7		0.06992791667804092
8		-0.2907498157170984
9		-0.45338294917898403
10		-0.17857292342894635
11		-0.46968087239689654
12		-0.17640929818032372
13		0.20536168397369603
14		0.051431675097734365
15		-0.07269217244568733
16		-1.0050806673837809
8		0.2807368179577347
9		-0.6118104246511468
10		2.0363415783529195
11		0.01523696730163229
12		0.21420506926650718
13		0.1748742616328059
14		0.5667375701481462
15		0.14525560444868646
16		0.5787394367221904
17		-0.1690796912623143
9		0.5239826245884158
10		-1.214276888748354
11		-1.3635812738104316
12		0.4201441497344665
13		-0.968761633355624
14		0.5189779072400638
15		-0.39993274363851006
16		-0.06286726380604188
17		-0.6210367811244734
18		-0.2843182623443002
11		0.4021684254773441
12		0.06186039510554119
13		0.27922851059600545
14		-2.2308680948168957
15		0.6952344332224509
16		-0.3585514528685965
17		0.19583349801012062
18		0.11407469849016316
19		0.34962378791804827
20		-0.09107654331468927
10		-0.018362864838972627
11		0.04493403836854442
12		-0.5343960953924102
13		-0.9032475355583716
14		0.2501721645197854
15		0.02251843134628559
16		-0.0956824491653526
17		0.14106906125309301
18		0.5493996876556557
19		-0.2589221135941513
12		0.24339853378458234
13		-0.01561537293711185
14		0.312715422395105
15		-0.1508073627748476
16		-0.07774045928596593
17		-0.05797517967502582
18		0.1726806871211931
19		-0.30968682777652096
20		-0.30323853761767305
21		0.06415817908907939
13		-0.15199036341282954
14		0.689347505718653
15		0.13035799092588402
16		-0.4012120248786026
17		0.19503319503075567
18		0.003635675679130739
19		0.32550871060469583
20		-0.6728829392588134
21		-0.07286712946824613
22		-0.6782183579591334
14		-0.22715707998157234
15		0.0992230902803446
16		-0.12356864188021086
17		-0.1472183043559187
18		0.5305542458069722
19		0.12815454377656182
20		-0.7850848691652805
21		0.04599986847861159
22		-0.5864712838116436
23		-1.0298160594262524
15		-1.1752039959051257
16		0.03560028583641536
17		-0.16182948809999076
18		0.34734585062294726
19		-0.5971198681211554
20		0.05546522994748283
21		-0.364094946535574
22		0.2737088834956161
23		-1.1992690235516792
24		-0.8737573609681063
16		-0.2849838007602174
17		0.3125324855980651
18		-0.3686860307465887
19		-0.12198742085003769
20		-2.4183570847640796
21		-0.3330536960948535
22		-0.7527865782459058
23		0.744705713297558
24		0.4276870752588781
25		0.09925483813879807
18		-0.1560713789325967
19		-0.7311893076514693
20		-0.6602641341897785
21		0.09919010563609003
22		0.5303360136502016
23		0.05909909596966212
24		-0.3829983027567698
25		-0.6478141066888132
26		-0.36552885961626097
27		-0.1486924338187781
17		0.19375918917237742
18		-0.28709465080922425
19		-0.08047603751644399
20		-0.05663040012688454
21		-0.8256059076766903
22		-0.21441266011289142
23		0.3986852742802292
24		-0.4982122598504376
25		0.34307295068494464
26		-0.6386047900451701
19		0.025703051393294627
20		0.014939747929749055
21		-0.16545703433352804
22		-0.30645399533286694
23		0.5330616261161458
24		0.10712593182291598
25		0.7007385695117146
26		-0.014528708973854628
27		0.29399973150344505
28		-0.33319713048762106
20		-0.565158724782581
21		-0.12783959281076332
22		0.013211423990022796
23		-0.2843468790033235
24		-0.2054749016266749
25		-1.1403662069442915
26		-1.5446323677303997
27		-0.6360330301739411
28		0.2768970121383014
29		-0.8590244278924047
21		0.10304558705960878
22		-0.11796193897563659
23		-0.6562430602869346
24		-0.07656403476457088
25		-0.41188201571912175
26		0.5057784238029329
27		-0.43255152519835716
28		-0.48725093971891437
29		0.3907910603284221
30		-0.11531206428770055
22		-0.9978438913815257
23		-0.10101983065573573
24		-0.19827342355376415
25		0.75017505703067
26		-0.2685786994457115
27		-0.07398437352965509
28		-0.3759212725649435
29		-0.4384647466902886
30		-0.038220007081433596
31		0.3183478278388461
23		-0.6088866173223683
24		0.09189925639154602
25		0.4631253002662897
26		-0.49919301579090475
27		-1.2379390635178416
28		0.5446261744632495
29		0.05406534546607131
30		0.07626885118546456
31		0.23127623199889308
32		-0.971962779949291
25		-0.003591225610708985
26		0.06194201487912818
27		0.10451150624159906
28		-0.4861131650414827
29		-0.07482379611088233
30		-0.386286408087864
31		0.26091462324075243
32		-0.460593024760439
33		-0.5184196353494427
34		-0.7267939974650083
26		-0.526254862330573
27		-0.24998574936257983
28		0.531515194382713
29		0.1574072975191838
30		0.2599478066894291
31		-1.364389385541521
32		0.4392714554582131
33		-0.19556712347956048
34		0.718093224959071
35		-0.6883518158084854
24		0.3575955544277962
25		0.4272739362971353
26		-0.16894692309941386
27		0.08601753302977094
28		-2.4533831515925235
29		-0.38708926475461064
30		-0.4486111586628627
31		-0.3226959381658972
32		-0.41388343303845476
33		-0.5234447424706885
27		0.010410995296913023
28		-0.2981731185906174
29		0.26068135078475807
30		-0.7771387150281012
31		0.04849578821034388
32		0.33685393743794867
33		-0.03004854195742893
34		-0.01699924736342067
35		0.45339734694319406
36		-0.7156498688151096
28		-0.31374502883627975
29		-0.9180325367880598
30		0.0052203088193301895
31		1.101052037792537
32		-0.35125265959085766
33		0.0018535654380732317
34		-0.13754784620574328
35		-0.5115600158407687
36		0.5158168474703567
37		-1.0877522922629612
30		0.16747520686612383
31		-0.2905228230555209
32		0.22148437652866296
33		-0.3381239310686664
34		-0.4104879410245266
35		-0.05684115120697632
36		-0.1689924056432111
37		-0.4490143836077288
38		0.28315570557899383
39		0.9844055084786603
29		-0.1751854911579391
30		0.16102365432620144
31		-0.09588254653710192
32		0.3610478100013787
33		1.050656214810431
34		-0.30866914947103624
35		-0.1281396613317327
36		0.34569262314301186
37		0.3296874037238504
38		0.5288264379867169
31		0.29651731366465145
32		0.007393107629639903
33		-0.6754028476915577
34		-0.2791782625667288
35		0.7057938197725737
36		-0.33686270326252116
37		0.32408231995766557
38		-0.16063369333116986
39		0.3456926411930796
40		0.5370440728183277
32		-0.039758148140128693
33		0.03019983261994675
34		-1.145337457312523
35		-0.015392779044701932
36		-0.4556919063426835
37		-0.3754845229023739
38		0.008615279219690077
39		-0.3158257068179182
40		0.27668100459445955
41		-0.324986125685311
33		0.10295852697230441
34		-1.603553442049898
35		-1.035147790951331
36		-0.4622226599407121
37		-0.19055840459242843
38		-0.4207591273531369
39		0.5253840438662749
40		-0.9927666669720998
41		-0.009621670593589976
42		-0.611682526920609
34		0.23459689489877014
35		0.1662529504292078
36		-0.5002406835966007
37		-0.041407489695220345
38		-0.5149649642200582
39		0.01820520320231996
40		0.7473733601802259
41		-0.7211953708166612
42		0.2936506991784046
43		-0.3416203294085578
35		-0.2830437495188585
36		-2.1376804604303694
37		-0.30531558041278545
38		-0.6936952720922901
39		-0.1212836281284749
40		-0.5027780771109563
41		-1.5077208059854763
42		-0.47453970638902604
43		-0.5051040772008654
44		-1.7567737102771535
36		-0.3437654095690854
37		0.4673014269965439
38		-0.07097792673602321
39		0.8286856645952356
40		-0.26665775417624177
41		-0.48748160902585264
42		-0.1744661059787984
43		-0.4037290616335955
44		-1.67181174753569
45		-0.7518638542208617
37		0.7511919279588096
38		-0.23579660621251186
39		0.1092956450856711
40		0.5253276436334352
41		0.634757175776368
42		0.2646410728339455
43		0.8145366297633722
44		0.18114315913807458
45		0.8109482664847317
46		-0.15010429480629026
38		0.3573114263086766
39		-1.2130785160503612
40		-0.7170674970393879
41		-0.6561500054160452
42		-0.2225810118563888
43		-0.7327644762110774
44		-0.06099143599631205
45		0.20668331296158415
46		0.3614852591826777
47		-0.8576224740904368
39		0.3539571908355569
40		-0.05760434649465186
41		-0.034787081077116255
42		0.003630968976079955
43		0.7705431475287176
44		0.19700134317943047
45		0.17470920343842877
46		-0.7954745728313192
47		0.04942880835112236
48		0.3924544952702419
40		-0.0955390115812052
41		-0.06502384348009634
42		-0.18266840299768464
43		-0.5210292717724363
44		0.2037060196827155
