1		-0.6957492132700412
2		0.8506532150442007
3		-0.4725731379913465
4		0.08768910289661393
5		0.18740951279567797
6		-0.3578620002995588
7		0.19654050670938525
8		-0.9881229821464946
9		-0.772704605312014
20		-0.3714707807345698
21		-0.42805154033394155
22		-0.41554497387121797
23		-0.632514298192369
24		0.3452784583797646
25		-0.06174655840878298
26		-0.43791692419409967
27		-1.4487872750633874
28		-0.2949183349085468
29		-0.17059530024798364
30		-0.8409145034679678
31		-0.3195601753450946
32		-6.833690631534472
33		0.6875202217346282
34		-0.6192282892066798
35		-0.3401388742447649
36		-0.06297823549285572
37		0.03528491357888632
38		-1.731063556391565
39		0.5762188659847395
40		-0.06799069897385712
41		-0.42999037351350167
42		-0.34767859979912424
43		-0.28915800426325855
44		-0.12670606572353124
45		-0.5128605347413526
46		0.0439542820029142
47		0.23285672389804268
48		-0.7781930877930635
49		0.07889793187230178
50		-0.1652595600527809
51		0.0013069135831533269
52		0.1582819008265149
53		-0.08611849219108934
54		0.4517359841086128
55		-0.2590141940216678
56		-0.6767474289793457
57		-0.05613006662286369
58		-0.1404588161629603
59		0.12496786179981868
70		-2.631918860080393
71		0.1972627451374562
72		-0.9909829263059197
73		-1.0911858226846247
74		-0.15114190364687383
75		-0.4824556797486235
76		0.06360580667280218
77		0.15030389863821964
78		-0.202104029290154
79		-0.4456236390219621
60		-0.1488589217140245
61		-0.21945032190034994
62		-0.49661042368972086
63		0.04766323265228587
64		0.2105740523777784
65		-0.36367632426882657
66		-0.3673424858030185
67		-0.3333766934207148
68		-0.6026703077542922
69		-0.07679330166517988
81		-0.03625677318688989
82		0.1138533963618556
84		0.31498552366109017
85		0.10625563290119458
86		-0.6057838965856028
90		-0.24621791240635382
91		-0.3827907764943459
92		0.01033350596945585
93		0.21062053967737865
94		0.07976028532320309
95		-1.3932813295916002
96		-0.15268827699043383
98		-2.2099921344845708
99		-0.033224757520020576
100		0.2428361896810776
101		0.008885462210968907
102		-0.03536445013573709
103		-0.17839188615257315
105		0.026623975396883496
106		-0.5096549332057031
107		-0.2709340328899662
108		-0.8657789296289252
109		-0.24344011412982947
120		-0.1960527520237232
121		-0.9573783958349603
122		0.5422722310111533
123		-0.21648270106445625
124		-1.0273148001888714
125		0.8038359403067952
126		-0.2138346885107521
127		-0.6260112444254469
128		-0.36205879165698146
129		-0.2972312195429308
110		-0.6743272368310465
111		0.0076231757634694424
112		-0.6225089290924946
113		0.3840535699820468
114		0.2543197664522731
115		0.12604887370785012
116		-0.13543240236671103
117		0.4976516148396027
119		-0.6256831895022353
140		1.298267924711075
141		0.14674660480891089
142		-0.5365864085987148
143		-0.8563397763429457
144		-0.4077806740939213
145		-0.43369229653213226
146		-0.8716182335475005
147		-1.4658674617124656
148		0.14279247003269677
149		-0.46182715789538237
130		0.16236403991406817
131		-1.4051671915918789
132		0.017309813798500086
133		0.6111384403600356
134		0.11578619087971478
135		-1.1499079103258225
136		0.21448125792483133
137		0.23990140921292225
138		-0.10032267522774148
139		0.18292313251026796
160		-1.33116422275438
161		-0.08168886927573733
162		-0.31119122930402165
163		0.06785972270331776
164		-0.04780484124289226
165		-0.44577888750386074
166		-0.6788767560763709
167		0.3751131785427161
168		0.17552154940042405
169		-0.5359945465083951
150		-0.15804379195994644
151		0.04398338729116435
152		-0.1029548116727697
153		-0.19192242019734163
154		-0.4495493377023085
158		-0.6475151308431866
159		0.09530552366843761
170		-0.09029990398576888
171		-2.399799766264981
172		-0.0036801748364853255
173		-0.0507153396332838
174		0.07487468249524858
175		-0.5032813425012117
176		-0.09190942319025482
177		0.0985812188680229
178		0.005133595520535709
179		-0.38291164308183107
180		-0.5537795065484605
181		-0.4620073080029445
182		0.091067292728195
183		-0.0017390597729156348
184		0.3450680113847803
185		-0.6968506154303333
186		-0.3084572871393398
187		-0.6550454737848471
188		-0.14365300261060035
189		-0.03339253588111721
190		-0.16823096565225582
191		-0.172961229377338
192		-0.11526726291111802
193		-2.866278666154974
194		-1.4465307065320991
195		-0.3806830239889995
196		-0.11960977859429878
197		-0.44518427593289994
199		0.2891248981014319
200		-0.15762543970604728
201		-0.29707782513317355
202		-0.27305999167571327
203		0.09558149005111916
204		0.07303168820430377
205		0.0852471483082884
206		-0.13458670391222696
207		1.1130782669660435
208		-2.430337351044612
209		0.6443584419227619
210		-0.403634024820324
211		0.05038166706211254
212		0.6885139608103166
213		0.2918975392962592
214		-0.9957513919509164
215		-0.04852796916333904
216		-0.27298911534901626
217		-0.16046841404782664
218		-0.04423495021931104
219		-0.8417889139103439
220		-0.6137753369391661
221		0.852752480332688
222		-1.2819812704043552
223		-0.7405263112465647
224		-0.20840317229470573
225		-0.09678987203886964
226		0.21184334417912545
227		-1.6726572307853387
228		-0.025567498032424668
229		-0.8068893128429913
430		0.16965356619452918
431		0.16480978792542547
432		-0.5276430860894851
433		-0.32919289294107273
434		-0.39421792659709093
435		0.042388722297555706
436		-0.06154445823552829
437		-1.2864867908451623
438		-1.542741670863433
439		-0.1625312550987834
370		-0.08824020942883724
371		0.5854943151170489
372		-0.2854034686435836
373		0.36015685054667435
374		0.6219651903107252
375		-0.4311697909335454
376		-0.1822455655011367
377		-0.055833372994487956
378		-0.19802958000382723
379		-0.4328974780399917
420		-0.27247074459394227
421		0.038645062663000426
422		-0.6118857025152018
423		-0.3591965113133116
424		-0.3506407311060643
425		0.3397982299827218
426		-0.49964298311613964
427		-0.47240186086767594
428		-0.15630181029488283
410		0.09196412320662958
411		0.24832232306027277
412		-0.30659270009304157
414		-0.2331234038756855
415		0.19365417368994398
416		-0.495904591808133
417		0.40801257057280144
418		0.05538661926878612
419		-0.5015148631322345
290		-0.17446248802812242
291		-0.2611667234760123
292		0.5319380946647386
293		-1.5638184786429543
294		0.049227448805681806
295		0.14836333071885013
296		-0.4719706610164476
297		-0.42428124468689615
298		-0.16112543898460077
331		-6.604225065537821
332		-1.0049670047494197
333		-0.012043442374151794
334		-0.8557289525921123
336		-0.006768886079547501
337		-0.4172453320243087
338		-0.06308791219448052
339		-0.23269159995384384
240		-0.2668308809377907
243		-0.03753094808821481
244		0.5714800183164266
245		-0.7112569147860028
246		-0.9940565450860126
247		0.2357747118323852
248		-1.4472430543972548
249		0.2855440766943255
260		-0.30359159059151275
261		-0.6440068060936052
263		-0.13276442422335397
264		-0.18413930205983942
265		0.7497602474212426
266		-0.150917449421433
267		0.5183468078506466
268		-0.1722692176872357
269		0.06799890803501822
390		-0.6194248645012955
391		-0.20417600003065206
392		-0.6461451416284746
393		-0.4527736021961002
395		-0.14015405397444486
396		-0.19622685067369308
397		-0.0026165682251631144
398		-1.0002969800971426
399		-1.9669958715272113
270		-0.7464245325694245
271		-0.024356897423727927
272		0.6009239822796639
273		0.3298646459913239
274		-0.21713997067762067
275		0.2937147566438974
276		0.14222496402435916
277		0.06281236457000068
278		-0.4147717480451873
279		-0.8099789602660674
320		0.05661280793367378
321		-0.030520383907485592
322		-0.42280612224292335
324		1.2581369753199898
325		-0.1267577692524626
326		0.2638312930728631
327		0.46551679581221345
328		-0.2203381891246405
329		0.11558439412606074
380		-0.17784478208760687
381		-0.046403240252758146
382		-0.04883951628056257
383		-1.2884072861869829
384		0.5664618753222798
385		-2.3905665007132426
386		0.11977789920704221
387		-0.6241842810533255
388		0.2662684815936083
389		-0.41723206817495295
360		-0.20457764799940878
361		-0.2617595060404755
362		-0.04468870595196787
363		0.39387552406197124
364		0.07754683269289733
365		0.5645901708993876
366		-0.072394567796617
367		-0.2646936771707613
368		0.1393342470572024
369		0.14453069143282088
310		0.21947587217691888
311		0.10523264984929885
312		-0.007532493261868233
313		-0.20705776849817617
314		-10.79492914822362
315		0.05890495232257684
316		-0.42376354181699943
317		-0.12160307179073498
318		-0.5113258920746447
319		-1.4027425189991505
400		-0.3842077707860689
401		-0.42448554030844965
402		0.7416821067836002
403		-0.3108558054588268
404		0.10891079621425502
405		0.2949749907164385
406		-0.22025460819778897
407		-0.477773787322398
408		0.029743828218863927
409		0.3035948878678077
300		-0.513817398990546
301		-0.3123852682688733
302		-0.2952504455167257
303		0.011607224932709373
304		-0.9532480377498309
305		0.25009276680942266
306		-0.12178677878685097
307		-0.6684597265573108
308		-0.08221379401341583
309		0.6473666813320986
280		-0.4978006848071496
281		-0.5176715491981486
282		0.30665045980807776
283		-0.11224799567851107
284		0.20514665614109176
285		-0.2600804154809211
286		-0.3367511836411047
287		-0.6555015533847619
288		-1.4537369570898446
289		-1.3953052708102238
230		-0.5622495064813211
231		-0.23792981509011532
233		-0.520733769374895
234		-2.7404824331329003
235		0.8421223336330421
236		-0.8352430780355201
237		-0.3835293221753534
238		-0.12150088916075544
239		-0.23607295251846694
350		-0.28988719915620337
351		-1.6624508705933516
352		-0.14491187413282403
353		-0.10587613646655124
354		-0.22029408870126962
355		-0.16777766520804727
357		-0.01744534800794973
358		0.25433689433178974
359		0.29127865749552934
250		-0.009076661209804065
251		-0.17577224481114584
252		-0.01406655734677124
253		-0.042447513291287826
254		-0.3044721230771521
255		-0.6889018506923884
256		-0.39448059465073015
257		-0.015817276024428565
258		-0.08725696200878515
259		0.7663492848735262
340		-0.2897655993655624
341		0.14027425124147846
342		-0.2999454047744338
343		-2.1879891205010784
344		0.26174598604304006
345		-0.546383888926149
346		-0.3463945966940502
347		-0.9241417889075357
348		0.04848866502448633
349		-0.7689786408262707
520		-0.5062245251924434
521		-0.30687789571388885
522		-0.7655589609623067
523		0.17462866510312824
526		-0.47162008442823433
527		-0.14925494118051827
528		0.11818091713376247
529		-0.9878056219766355
530		-0.08562468829634003
531		-0.062039892778503226
533		0.10644092908884477
534		0.42375026914058755
535		-0.7149170926039041
536		0.028139138208747
537		0.4866792879241203
538		-0.06588177770399874
539		0.12732533980831037
470		-0.560160011930105
471		-0.008931168960605352
472		-0.12618945388415936
473		-1.0885102036822365
474		-0.9016375883356883
475		-0.6727882902438853
476		0.13931271606462114
477		-0.6372334470208856
478		-0.12859243410761265
479		-0.71079786571551
440		-0.3059264255653141
441		-2.554747046503504
442		-0.7674709374658027
443		-0.10929570348664858
444		0.07439891588555934
445		0.17011865131173864
446		-0.40210563900276913
447		-0.12069655219587545
448		-0.25322904391738055
449		-0.782399752811749
450		0.20393541951963173
451		0.6818189365390227
452		0.09838583128759394
453		0.03472871576248581
454		-0.18636677646111516
455		0.05352950852295512
456		-0.02407704498856566
457		-0.6098856485130804
458		-0.30766792513639546
459		-0.3225656087156472
500		-0.2715149083139251
501		0.007680746371217837
502		0.04979489951337648
503		-0.040657499647493975
504		0.05848215642826251
505		0.7231881248200641
506		0.18471404629195903
508		-0.20111620969003915
509		-1.0791627491258593
490		-0.147593440887654
491		-0.6490570116780745
492		0.5347548727331497
493		0.054922831550824405
494		-2.8042456639890174
495		0.03799030670836246
496		-0.4041628051348243
497		-3.6471979066822557
498		-0.2681691211249117
499		-0.5481623056788419
460		-0.30275237644171504
462		0.16753382196312797
464		-0.18245156750651112
465		-0.7296185748147079
466		0.33954084972237214
467		0.23492984443993697
468		0.005311932628303252
469		-0.39161632096135807
480		-0.6991047483651771
481		-0.28783456935769564
482		-0.6320555332104602
483		0.3345312601571753
484		-0.3218243635136436
485		-0.4769181751991604
486		-0.12218358325217744
487		-0.010552855103598381
488		-1.7220440525893408
489		-0.1669072919409358
510		-0.2201954213506402
511		-0.09562465625285242
512		0.022279825919598952
513		-0.2437786978044279
514		-0.17074210522837802
515		-0.25980353190417127
516		-0.12001043048762391
517		0.2906447106527871
518		0.06159625991066841
519		-1.2371005587604689
540		-0.1407747416339158
541		0.007284733265941127
542		-0.2969454684241069
543		-0.07550673324654515
544		-0.7462547000238314
