2320		0.002143992357372046
2322		0.0006413106402269163
2323		0.0412901043125618
2324		0.0002277798004515853
2325		0.00013304494212537733
2326		0.00013346393296057363
2327		0.005225301624380613
2328		0.0067523822894175
2329		0.00029684263615254065
7150		0.002605343721681251
7151		0.0006413106402269163
7154		0.0412901043125618
7155		0.0002277798004515853
7159		0.00019646353696669696
4591		0.005681097028155313
4592		0.0009470044833017701
4594		0.05017504547924535
4596		0.00018744480709700245
4599		0.0002387392104339737
4600		0.002605343721681251
4602		0.0016993288058093977
4603		0.05017504547924535
4606		0.0002277798004515853
4608		0.00019646353696669696
4609		0.00010983028836887316
3102		0.006903574270529922
3104		0.0009470044833017701
3105		0.0412901043125618
3109		0.00018744480709700245
2830		0.005681097028155313
2833		0.000294104227032558
2834		0.0412901043125618
2835		0.00018744480709700245
2838		0.00013304494212537733
4782		0.005681097028155313
4783		0.0011507840391737554
4784		0.05017504547924535
4785		0.00018744480709700245
4787		0.00013304494212537733
4788		0.00013346393296057363
4789		0.005225301624380613
2771		0.004675094694221008
2774		0.000779309984206553
2775		0.0279616239401553
2776		0.0002277798004515853
2777		0.00013304494212537733
2779		0.00013346393296057363
7651		0.006903574270529922
7652		0.000779309984206553
7657		0.05017504547924535
7659		0.0002277798004515853
3540		0.004675094694221008
3541		0.0013984135536505833
3544		0.0279616239401553
3547		0.00018744480709700245
7592		0.002605343721681251
7594		0.00043429502660253
7598		0.0412901043125618
7599		0.00018744480709700245
2200		0.01019430424963062
2204		0.0005277480663705308
2205		0.06097187766315289
2206		0.00012693746583698436
2209		0.00016167399266883066
7030		0.0038472341330579914
7031		0.003049318605320055
7032		0.05017504547924535
7035		0.00012693746583698436
7037		0.00013304494212537733
7038		0.00013346393296057363
7039		0.005225301624380613
3270		0.0038472341330579914
3272		0.0016993288058093977
3274		0.10940947998053538
3276		0.00015425228943907399
3277		0.00016167399266883066
3279		0.00013346393296057363
7165		0.0031659701979646696
7168		0.0003573905470252695
7169		0.0412901043125618
2330		0.008389108207890978
2331		0.0011507840391737554
2333		0.0279616239401553
2337		0.0002277798004515853
2338		0.00013304494212537733
3070		0.0038472341330579914
3071		0.0025093486631313803
3074		0.033978498631305636
3077		0.0003363557045567016
1732		0.012387948344292877
1733		0.0005277480663705308
